omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
omega_mmff94s,0.0,0.00
